,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
51,2026-06-30,SH688223,-0.02602709798492781,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
52,2026-06-30,SH688256,-0.23012063768626873,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
53,2026-06-30,SH688271,-0.04183828812367126,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
54,2026-06-30,SH688303,-0.08571189254471541,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
55,2026-06-30,SH688396,-0.25467105944744367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
56,2026-06-30,SH688472,0.06178927969887992,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
57,2026-06-30,SH688041,-0.29212961243345764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
58,2026-06-30,SZ000938,-0.017578652085917922,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
59,2026-06-30,SZ000963,-0.01996189517415156,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
60,2026-06-30,SZ000975,0.08849122594329373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
61,2026-06-30,SZ002594,-0.08038817518070371,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
62,2026-06-30,SZ002600,0.0016907358395999007,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
63,2026-06-30,SZ002601,-0.041982863315652034,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
64,2026-06-30,SZ002625,0.2639415636755438,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
65,2026-06-30,SZ002648,-0.11342806507339646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
66,2026-06-30,SZ002709,-0.15373449921973797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
67,2026-06-30,SZ002714,-0.047394952025739796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
68,2026-06-30,SZ002736,-0.05392907211848389,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
69,2026-06-30,SZ002916,-0.09316949094731226,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
70,2026-06-30,SZ002920,0.0059290102313272084,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
71,2026-06-30,SZ002938,-0.10953593566357307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
72,2026-06-30,SZ003816,0.05169788461019019,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
73,2026-06-30,SZ002493,-0.12087087600555876,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
74,2026-06-30,SZ300014,-0.10443185303957235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
75,2026-06-30,SZ300033,-0.022531885411414706,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
76,2026-06-30,SZ300059,-0.07393775952284594,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
77,2026-06-30,SZ300122,-0.09041099559120172,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
78,2026-06-30,SZ300124,-0.008051062081457472,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
79,2026-06-30,SZ300251,-0.014011112134491183,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
80,2026-06-30,SZ300274,-0.13884779689083995,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
81,2026-06-30,SZ300308,-0.15496397565581985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
82,2026-06-30,SZ300316,-0.28341645809068994,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
83,2026-06-30,SZ300347,-0.16008909855011128,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
84,2026-06-30,SZ300394,0.04662725280648564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
85,2026-06-30,SZ300408,-0.21504024497918625,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
86,2026-06-30,SZ300413,0.025995915043445016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
87,2026-06-30,SZ300015,-0.07549812472587504,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
88,2026-06-30,SZ002475,0.03259784692831279,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
89,2026-06-30,SZ002466,-0.0952062087676313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
90,2026-06-30,SZ002463,-0.09333912300170046,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
91,2026-06-30,SZ000977,0.07081498860638184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
92,2026-06-30,SZ000983,-0.025115313354748495,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
93,2026-06-30,SZ000999,-0.05607182342735092,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
94,2026-06-30,SZ001391,0.02876774943680887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
95,2026-06-30,SZ001965,0.012385143370948488,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
96,2026-06-30,SZ001979,0.04078046157290432,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
97,2026-06-30,SZ002001,-0.022199031510883403,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
98,2026-06-30,SZ002027,-0.1280951058478496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
99,2026-06-30,SZ002028,0.05499759623681202,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
100,2026-06-30,SZ002049,-0.022144577882405553,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
101,2026-06-30,SZ002050,0.03728092819985351,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
102,2026-06-30,SZ002074,0.0035491337952266483,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
103,2026-06-30,SZ002142,-0.033497643880817184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
104,2026-06-30,SZ002179,-0.22156139287079174,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
105,2026-06-30,SZ002230,0.0405979994338248,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
106,2026-06-30,SZ002236,-0.08112519065481215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
107,2026-06-30,SZ002241,0.049966152266855975,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
108,2026-06-30,SZ002252,-0.07973785246187362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
109,2026-06-30,SZ002304,-0.06497030654075103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
110,2026-06-30,SZ002311,-0.05305164344596832,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
111,2026-06-30,SZ002352,-0.023927458217967334,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
112,2026-06-30,SZ002371,-0.139189809073808,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
113,2026-06-30,SZ002384,0.012393155617155826,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
114,2026-06-30,SZ002415,0.020469359532565103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
115,2026-06-30,SZ002422,-0.0030066698357440577,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
116,2026-06-30,SZ002459,-0.08154431999445526,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
117,2026-06-30,SZ002460,-0.06510129339732823,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
118,2026-06-30,SH603296,0.0838862045649742,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
119,2026-06-30,SH603288,-0.04371027419391744,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
120,2026-06-30,SH603260,0.15383928531403207,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
121,2026-06-30,SH603259,-0.014017696889748512,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
122,2026-06-30,SH600893,-0.02465976625363872,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
123,2026-06-30,SH600900,0.056277131336573534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
124,2026-06-30,SH600905,0.007297725466827805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
125,2026-06-30,SH600918,-0.07651987281669029,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
126,2026-06-30,SH600919,-0.006828279858315253,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
127,2026-06-30,SH600926,-0.01663262758247578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
128,2026-06-30,SH600930,0.06397697287184026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
129,2026-06-30,SH600938,0.061092803495191604,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
130,2026-06-30,SH600941,-0.06625882392062693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
131,2026-06-30,SH600958,-0.029601917491263688,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
132,2026-06-30,SH600989,0.10796869405042746,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
133,2026-06-30,SH600999,-0.14822838271474692,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
134,2026-06-30,SH600887,0.016947308069667023,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
135,2026-06-30,SH601006,0.03724238708386627,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
136,2026-06-30,SH601012,-0.10730788953241974,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
137,2026-06-30,SH601018,0.039863856129429664,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
138,2026-06-30,SH601021,-0.09020040854469169,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
139,2026-06-30,SH601058,-0.023733647093586305,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
140,2026-06-30,SH601059,-0.07131051622713663,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
141,2026-06-30,SH601066,-0.07867487702227555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
142,2026-06-30,SH601077,0.01612090369120172,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
143,2026-06-30,SH601088,0.07567479849014949,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_00,dec3b8e4a0e4475c8d4b9b6e5df0d38c,0.102,,,
